<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ALAN,D,20180131,0.014,0.014,0.014,0.014,0
ALARF,D,20180131,15.4722,15.4722,15.464,15.464,400
ALBKF,D,20180131,2.48,2.48,2.42,2.42,7700
ALBKY,D,20180131,0.629,0.6485,0.6,0.625,152600
ALBY,D,20180131,2.777,2.777,2.777,2.777,300
ALDVF,D,20180131,0.028,0.028,0.028,0.028,0
ALES,D,20180131,2.1,2.1,2.1,2.1,0
ALFFF,D,20180131,1.28,1.28,1.28,1.28,0
ALFVY,D,20180131,26.3,26.32,26.14,26.22,19100
ALGDF,D,20180131,0.131,0.131,0.131,0.131,0
ALGGY,D,20180131,14.75,15.15,14.36,14.685,11500
ALGI,D,20180131,0.0101,0.0101,0.0101,0.0101,0
ALGWF,D,20180131,0.5068,0.541,0.5068,0.5225,5900
ALGXY,D,20180131,0.385,0.385,0.385,0.385,0
ALIAF,D,20180131,1.75,1.75,1.7399,1.7439,3800
ALIF,D,20180131,0.015,0.015,0.015,0.015,20000
ALIZF,D,20180131,252.35,252.35,252.35,252.35,900
ALKEF,D,20180131,0.2517,0.2517,0.2517,0.2517,500
ALKM,D,20180131,0.002,0.0026,0.0017,0.0022,424877700
ALKN,D,20180131,0.0007,0.0014,0.0007,0.0014,1734400
ALLM,D,20180131,0.0364,0.0364,0.0327,0.0328,169700
ALLVF,D,20180131,10.7,10.7,10.7,10.7,0
ALLWF,D,20180131,2.3575,2.3575,2.3575,2.3575,0
ALMC,D,20180131,12.5,12.5,12.45,12.45,1000
ALME,D,20180131,0.0001,0.0001,0.0001,0.0001,0
ALMFF,D,20180131,11.79,11.79,11.79,11.79,0
ALMTF,D,20180131,0.4777,0.4854,0.476,0.4854,41000
ALNPY,D,20180131,8.3,8.3,8.3,8.3,0
ALPE,D,20180131,2,2,2,2,0
ALPMF,D,20180131,13.3,13.3,13.22,13.22,400
ALPMY,D,20180131,13.04,13.357,13.04,13.19,33700
ALPP,D,20180131,0.24,0.24,0.22,0.22,23600
ALRS,D,20180131,22.65,22.75,22.65,22.75,2100
ALRT,D,20180131,0.0502,0.06,0.0456,0.0577,475500
ALSMY,D,20180131,4.34,4.34,4.34,4.34,100
ALSRF,D,20180131,16.25,16.25,16.25,16.25,0
ALSSF,D,20180131,3.38,3.38,3.2728,3.2728,9800
ALST,D,20180131,0.002,0.0024,0.0016,0.0018,4505700
ALSWF,D,20180131,5.8,5.8,5.8,5.8,0
ALTAF,D,20180131,0.3001,0.311,0.3,0.305,206000
ALTKY,D,20180131,1.77,1.77,1.77,1.77,17600
ALTPF,D,20180131,0.4168,0.4168,0.4168,0.4168,0
ALVOF,D,20180131,0.137,0.1389,0.137,0.1389,30000
ALVRQ,D,20180131,0.0032,0.0032,0.0032,0.0032,0
ALVVF,D,20180131,11.3807,11.3807,11.3807,11.3807,0
ALXDF,D,20180131,0.0895,0.0941,0.0873,0.092,202900
ALXEF,D,20180131,0.07,0.07,0.07,0.07,0
ALYE,D,20180131,0.4212,0.4212,0.4212,0.4212,0
ALYI,D,20180131,0.025,0.025,0.0201,0.0232,491000
ALZTF,D,20180131,0.037,0.037,0.037,0.037,0
AMADF,D,20180131,77.3,77.3,77.3,77.3,0
AMADY,D,20180131,77.72,77.986,77.43,77.59,13200
AMAR,D,20180131,0.27,0.28,0.27,0.28,11200
AMAVF,D,20180131,42.45,42.45,42.45,42.45,0
AMAZ,D,20180131,0.6895,0.7,0.6895,0.69,6000
AMBK,D,20180131,11.45,11.45,11.45,11.45,0
AMBS,D,20180131,0.095,0.0986,0.09,0.0925,286200
AMBTQ,D,20180131,0.0002,0.0002,0.0002,0.0002,0
AMBZ,D,20180131,40.7,40.84,40.7,40.75,1900
AMCF,D,20180131,0.0131,0.0131,0.0131,0.0131,0
AMCO,D,20180131,0.0001,0.0002,0.0001,0.0002,3300
AMCRF,D,20180131,11.75,11.75,11.75,11.75,0
AMCRY,D,20180131,46.46,47.26,46.46,46.87,36300
AMEN,D,20180131,570,570,495,535,200
AMEUF,D,20180131,0.202,0.202,0.202,0.202,0
AMFC,D,20180131,18.25,18.25,18.25,18.25,0
AMFE,D,20180131,0.172,0.1799,0.165,0.17,1116000
AMGGF,D,20180131,0.5424,0.5424,0.5424,0.5424,0
AMHD,D,20180131,0.0001,0.0001,0.0001,0.0001,1000000
AMHPF,D,20180131,0.5713,0.5713,0.5713,0.5713,1000
AMIGF,D,20180131,26.35,26.35,26.35,26.35,0
AMIGY,D,20180131,26.71,26.71,26.05,26.05,1100
AMKAF,D,20180131,1643.55,1643.55,1643.55,1643.55,0
AMKBF,D,20180131,1850,1850,1850,1850,0
AMKBY,D,20180131,9,9.02,8.86,8.907,55300
AMLH,D,20180131,0.0004,0.0004,0.0002,0.0004,211330900
AMLM,D,20180131,0.0403,0.0457,0.0401,0.0452,14900
AMLTF,D,20180131,4.01,4.01,4.01,4.01,0
AMLYY,D,20180131,16.77,16.77,16.77,16.77,7300
AMMJ,D,20180131,1.075,1.11,1.03,1.11,242900
AMMX,D,20180131,0.0065,0.0068,0.0059,0.0068,2059800
AMNE,D,20180131,0.0001,0.0001,0.0001,0.0001,0
AMNF,D,20180131,2.5,2.53,2.4725,2.49,15400
AMNL,D,20180131,0.091,0.11,0.091,0.11,14200
AMNP,D,20180131,0.0199,0.04,0.0185,0.04,67700
AMPG,D,20180131,0.0358,0.0358,0.035,0.035,136100
AMPLQ,D,20180131,0.01,0.01,0.01,0.01,0
AMPY,D,20180131,11.75,11.95,11.4,11.9,340900
AMRZF,D,20180131,0.0519,0.0519,0.0519,0.0519,8000
AMSIY,D,20180131,0.25,0.42,0.25,0.42,11600
AMSSY,D,20180131,46.3,46.3,46.06,46.06,700
AMSYF,D,20180131,36.6063,36.6063,36.6063,36.6063,0
AMTA,D,20180131,0.0032,0.0032,0.0032,0.0032,0
AMTY,D,20180131,0.02,0.0245,0.019,0.02,113700
AMVMF,D,20180131,54.168,54.168,54.168,54.168,0
AMXVF,D,20180131,0.95,0.95,0.95,0.95,0
AMYZF,D,20180131,0.2085,0.2455,0.207,0.2136,314000
ANAS,D,20180131,0.0025,0.0025,0.0025,0.0025,0
ANAV,D,20180131,0.1099,0.1099,0.1099,0.1099,0
ANCE,D,20180131,0.003,0.006,0.003,0.006,167400
ANCTF,D,20180131,52.9888,52.9888,52.9888,52.9888,0
ANCUF,D,20180131,52.809,52.81,52.09,52.36,3400
ANDC,D,20180131,25,25,25,25,600
ANDD,D,20180131,0.013,0.0135,0.013,0.013,356700
ANDI,D,20180131,0.0309,0.0325,0.024,0.0304,63726100
ANDR,D,20180131,0.0433,0.0499,0.0433,0.0499,2000
ANEWF,D,20180131,23.35,23.35,23.35,23.35,0
ANFC,D,20180131,0.0217,0.0285,0.0217,0.0285,19000
ANFGF,D,20180131,13.3,13.3,13.3,13.3,0
ANGCF,D,20180131,0.0638,0.0638,0.0638,0.0638,0
ANGPY,D,20180131,4.925,4.96,4.89,4.92,6500
ANGUF,D,20180131,0.1331,0.141,0.1331,0.141,2600
ANIOY,D,20180131,7.395,7.46,7.34,7.365,2200
ANKOF,D,20180131,0.1419,0.1419,0.1419,0.1419,0
ANLKY,D,20180131,2.33,2.385,2.33,2.33,9500
ANNSF,D,20180131,216.38,216.38,216.38,216.38,0
ANPDY,D,20180131,119.75,122.7,119.75,122.7,1300
ANSLY,D,20180131,80.785,81.25,80.7,81.25,1600
ANSU,D,20180131,0.015,0.015,0.015,0.015,0
ANTGF,D,20180131,0.111,0.111,0.111,0.111,0
ANZBY,D,20180131,23.1,23.23,22.92,23.06,80500
ANZFF,D,20180131,2.19,2.19,2.19,2.19,5500
AOCIF,D,20180131,18.6069,18.6069,18.6069,18.6069,0
AOGC,D,20180131,0.0032,0.0032,0.0032,0.0032,0
AOIFF,D,20180131,1.24,1.24,1.1849,1.1935,24900
AOILQ,D,20180131,0.001,0.001,0.001,0.001,54600
AOLS,D,20180131,0.056,0.056,0.056,0.056,2000
AOMFF,D,20180131,43.9,43.9,43.84,43.84,100
AONNY,D,20180131,17.23,17.23,17.23,17.23,100
AOREF,D,20180131,300,300,300,300,100
AOTOF,D,20180131,0.57,0.57,0.57,0.57,0
AOXG,D,20180131,0.07,0.07,0.0546,0.0606,24600
AOXY,D,20180131,0.1399,0.1399,0.1399,0.1399,0
AOZOY,D,20180131,10.25,10.37,10.25,10.37,400
APAAF,D,20180131,0.1115,0.1115,0.1115,0.1115,0
APAFF,D,20180131,0.1201,0.1216,0.1149,0.1216,20000
APAJF,D,20180131,6.44,6.44,6.44,6.44,100
APCOF,D,20180131,0.113,0.113,0.1075,0.1116,17000
APCX,D,20180131,2,2,2,2,500
APELY,D,20180131,58,58.01,57.4,57.85,4200
APEMY,D,20180131,59.45,59.515,59.21,59.515,800
APEOF,D,20180131,0.108,0.108,0.108,0.108,0
APEUF,D,20180131,0.4593,0.4593,0.4593,0.4593,4500
APGI,D,20180131,0.0035,0.0048,0.0035,0.0048,3900
APGMF,D,20180131,0.7738,0.774,0.75,0.774,2200
APHD,D,20180131,0.0001,0.0002,0.0001,0.0001,57644000
APHE,D,20180131,4,4,4,4,0
APHQF,D,20180131,14.72,15.303,14.2497,14.301,873400
APLD,D,20180131,0.0089,0.0089,0.0089,0.0089,0
APLL,D,20180131,0.04,0.04,0.04,0.04,0
APLVF,D,20180131,14.29,14.65,14.29,14.65,3000
APMCF,D,20180131,0.5012,0.5093,0.5012,0.5093,10000
APMFF,D,20180131,0.021,0.021,0.021,0.021,0
APNHF,D,20180131,21.03,21.03,21.03,21.03,0
APNHY,D,20180131,23.21,23.21,22.56,22.78,11300
APNI,D,20180131,0.032,0.032,0.032,0.032,0
APPG,D,20180131,0.0001,0.0001,0.0001,0.0001,0
APPO,D,20180131,0.07,0.07,0.07,0.07,0
APPZ,D,20180131,0.0001,0.0001,0.0001,0.0001,100000
APRAF,D,20180131,0.179,0.179,0.179,0.179,0
APRDM,D,20180131,100.5,101.5,100.5,101.5,400
APRDN,D,20180131,100,100,100,100,0
APRDP,D,20180131,100.002,100.002,100.002,100.002,0
APRRF,D,20180131,15.2247,15.2247,15.2,15.2,2000
APRU,D,20180131,0.004,0.004,0.0036,0.0037,7044500
APRWF,D,20180131,12.7698,12.7698,12.7698,12.7698,200
APSI,D,20180131,0.0075,0.0075,0.0075,0.0075,0
APTTF,D,20180131,0.4346,0.4346,0.4346,0.4346,0
APTY,D,20180131,0.012,0.012,0.009,0.0117,501200
APVS,D,20180131,0.0027,0.0028,0.0027,0.0028,2000
APYP,D,20180131,0.0004,0.0004,0.0004,0.0004,39030000
APYRF,D,20180131,33.9573,33.9573,33.9573,33.9573,0
AQARF,D,20180131,0.2056,0.2227,0.2056,0.2227,65000
AQFH,D,20180131,14.7,14.8,14.7,14.7,1400
AQQRF,D,20180131,0.4248,0.4248,0.4248,0.4248,0
AQSP,D,20180131,0.3483,0.3483,0.3483,0.3483,0
AQSZF,D,20180131,0.2553,0.2906,0.2553,0.2623,78100
AQUI,D,20180131,0.0119,0.0119,0.0119,0.0119,0
ARAFF,D,20180131,0.095,0.095,0.095,0.095,0
ARAO,D,20180131,0.17,0.17,0.17,0.17,0
ARBV,D,20180131,19.25,19.25,19.25,19.25,0
ARCAY,D,20180131,23.5,23.5,23.5,23.5,800
ARCK,D,20180131,1.55,1.55,1.55,1.55,0
ARCS,D,20180131,0.0004,0.0004,0.0003,0.0004,380000
ARCVF,D,20180131,22.95,22.95,22.56,22.56,700
AREM,D,20180131,0.0055,0.0055,0.0055,0.0055,0
ARESF,D,20180131,11.3778,11.4017,11.3331,11.3709,98200
ARET,D,20180131,0.1,0.1,0.1,0.1,0
ARFXF,D,20180131,0.497,0.5538,0.4537,0.5046,708300
ARGEF,D,20180131,0.04,0.04,0.04,0.04,0
ARGKF,D,20180131,11.31,11.61,11.31,11.61,300
ARGXF,D,20180131,0.387,0.387,0.387,0.387,0
ARHH,D,20180131,2.94,2.94,2.94,2.94,0
ARHN,D,20180131,19,19,19,19,200
ARHVF,D,20180131,1.62,1.62,1.62,1.62,0
