<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
APHQF,D,20180104,16.425,16.59,13.34,14.91,3372900
APLD,D,20180104,0.0082,0.0082,0.0082,0.0082,1600
APLL,D,20180104,0.05,0.05,0.05,0.05,0
APLVF,D,20180104,14.885,14.885,14.885,14.885,0
APMCF,D,20180104,0.54,0.54,0.54,0.54,5800
APMFF,D,20180104,0.029,0.029,0.029,0.029,0
APNHY,D,20180104,21.97,21.98,21.77,21.9125,5500
APPG,D,20180104,0.0001,0.0001,0.0001,0.0001,0
APPO,D,20180104,0.0221,0.08,0.0221,0.08,900
APPZ,D,20180104,0.0001,0.0001,0.0001,0.0001,36564400
APRAF,D,20180104,0.1876,0.1929,0.1876,0.1929,7700
APRDM,D,20180104,98.97,98.97,98.97,98.97,0
APRDN,D,20180104,95.75,95.75,95.75,95.75,0
APRDP,D,20180104,101,101.75,101,101.75,200
APRO,D,20180104,0.001,0.001,0.001,0.001,0
APRRF,D,20180104,14.4524,14.4524,14.4524,14.4524,0
APRU,D,20180104,0.002,0.002,0.0017,0.0019,27318700
APRWF,D,20180104,12.662,12.662,12.662,12.662,100
APSI,D,20180104,0.007,0.007,0.007,0.007,25000
APTPF,D,20180104,2.25,2.25,2.25,2.25,0
APTTF,D,20180104,0.4469,0.4469,0.4469,0.4469,0
APTY,D,20180104,0.0204,0.0204,0.017,0.017,370100
APVS,D,20180104,0.0031,0.0038,0.0031,0.0038,4000
APYP,D,20180104,0.0005,0.0006,0.0004,0.0005,6079000
APYRF,D,20180104,33.52,33.52,33.52,33.52,0
AQARF,D,20180104,0.2116,0.2157,0.2116,0.2157,33100
AQFH,D,20180104,12.4,12.4,12.4,12.4,300
AQSZF,D,20180104,0.265,0.27,0.2403,0.2581,195900
AQUI,D,20180104,0.012,0.012,0.012,0.012,0
ARAFF,D,20180104,0.085,0.0877,0.082,0.0877,45700
ARAO,D,20180104,0.09,0.09,0.09,0.09,0
ARBV,D,20180104,19.275,19.5,19.1,19.11,1700
ARCAY,D,20180104,23.5,23.5,23.5,23.5,200
ARCK,D,20180104,1.25,1.25,1.25,1.25,0
ARCS,D,20180104,0.0003,0.0003,0.0003,0.0003,165700
ARCVF,D,20180104,23.12,23.12,23.12,23.12,0
AREM,D,20180104,0.0071,0.0071,0.0041,0.0041,39500
ARESF,D,20180104,11.1987,11.1987,11.1707,11.1818,16100
ARET,D,20180104,0.0942,0.0942,0.0942,0.0942,100
ARFXF,D,20180104,0.1697,0.2017,0.1679,0.1921,154900
ARGEF,D,20180104,0.0264,0.0264,0.0264,0.0264,0
ARGKF,D,20180104,10.66,10.95,10.66,10.95,300
ARGW,D,20180104,1,1,1,1,0
ARGXF,D,20180104,0.5,0.5,0.5,0.5,100
ARHH,D,20180104,2.65,2.7,2.55,2.55,12500
ARHVF,D,20180104,1.2,1.2,1.2,1.2,0
ARKAF,D,20180104,121.75,121.75,121.75,121.75,0
ARKAY,D,20180104,125.85,125.93,125.31,125.5,1800
ARLUF,D,20180104,18.2225,18.2225,18.2225,18.2225,100
ARMZF,D,20180104,1.8,1.83,1.8,1.83,3100
