<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
AVBH,D,20180615,25,25,25,25,6800
AVCO,D,20180615,2.8,2.96,2.8,2.95,3400
AVCVF,D,20180615,0.142,0.16,0.142,0.16,300
AVEW,D,20180615,0.0011,0.0015,0.0011,0.0011,535500
AVIFY,D,20180615,5.93,5.94,5.93,5.93,34100
AVLIF,D,20180615,0.765,0.7725,0.75,0.767,37300
AVLNF,D,20180615,0.0672,0.08,0.067,0.0799,279500
AVLP,D,20180615,0.99,1,0.99,1,16100
AVMXF,D,20180615,0.034,0.0478,0.034,0.0478,64500
AVMXY,D,20180615,0.932,0.94,0.918,0.93,2900
AVOA,D,20180615,800,800,800,800,100
AVOI,D,20180615,0.0085,0.0085,0.0085,0.0085,200
AVOP,D,20180615,0.0101,0.0138,0.01,0.01,78400
AVPMF,D,20180615,0.082,0.1,0.0772,0.0922,894300
AVRN,D,20180615,0.02,0.02,0.02,0.02,12000
AVTI,D,20180615,0.0005,0.0006,0.0005,0.0006,1140000
AVVIY,D,20180615,13.44,13.467,13.36,13.41,32500
AVXT,D,20180615,0.0012,0.0012,0.0012,0.0012,100000
AWCMF,D,20180615,2.0794,2.0794,2.0794,2.0794,400
AWCMY,D,20180615,8.3,8.3,8.19,8.22,12300
AWGI,D,20180615,0.0002,0.0002,0.0001,0.0002,4242000
AWLCF,D,20180615,5.86,5.86,5.68,5.74,2900
AWNE,D,20180615,0.0092,0.0092,0.0092,0.0092,1300
AWRRF,D,20180615,24.763,24.7795,24.763,24.7795,700
AXAHF,D,20180615,25.175,25.175,25.13,25.13,1200
AXAHY,D,20180615,25.17,25.33,25.016,25.15,173400
AXDDF,D,20180615,0.6864,0.7,0.6198,0.6468,70200
AXGC,D,20180615,0.0045,0.0045,0.004,0.004,70000
AXHLF,D,20180615,0.3798,0.46,0.3798,0.4599,40500
AXIM,D,20180615,3.15,3.25,3.06,3.15,37100
AXLX,D,20180615,0.0014,0.0014,0.0014,0.0014,6000
AXMIF,D,20180615,0.1011,0.1011,0.1011,0.1011,10000
AXMP,D,20180615,0.146,0.165,0.1401,0.1561,183000
AXPLF,D,20180615,0.02,0.02,0.02,0.02,60600
AXPW,D,20180615,0.0058,0.0059,0.0058,0.0059,94500
AXREF,D,20180615,0.0733,0.0733,0.0733,0.0733,10000
AXXA,D,20180615,0.0235,0.0235,0.018,0.02,4359300
AXXDF,D,20180615,0.2712,0.2712,0.2712,0.2712,17200
AZASF,D,20180615,0.096,0.096,0.0805,0.0805,500
AZFL,D,20180615,0.0002,0.0002,0.0001,0.0002,52721200
AZGSQ,D,20180615,0.007,0.007,0.007,0.007,13300
AZIHF,D,20180615,15.92,15.92,15.92,15.92,200
AZNCF,D,20180615,71,71,71,71,100
AZRMF,D,20180615,0.15,0.15,0.15,0.15,15000
AZSEY,D,20180615,20.91,21.05,20.88,21.015,136700
AZURF,D,20180615,0.0838,0.0838,0.0671,0.0709,41600
AZZEF,D,20180615,0.0059,0.0102,0.0059,0.0102,1300
BACHF,D,20180615,0.525,0.525,0.51,0.5175,23400
BACHY,D,20180615,13,13.06,12.9,13.045,59900
BADFF,D,20180615,22.98,22.98,22.98,22.98,2200
BAESF,D,20180615,8.4,8.4,8.4,8.4,100
BAESY,D,20180615,34.29,34.6,34.25,34.46,106700
BAFI,D,20180615,109,109,109,109,100
BAFYY,D,20180615,7.924,7.97,7.74,7.97,2900
BAKPF,D,20180615,0.001,0.001,0.001,0.001,10000
BALMF,D,20180615,0.1502,0.1578,0.1451,0.1451,161300
BALTF,D,20180615,61.49,61.49,61.25,61.25,500
BAMXF,D,20180615,99.3,100.83,99.12,100.76,2200
BANJ,D,20180615,0.009,0.01,0.009,0.01,150000
BARZ,D,20180615,0.033,0.0339,0.0291,0.0339,131100
